filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-02-13,1994-12-27,1995-05-12,0.460583718828,0.412780954819,0.412596677074,0.258458378003,0.784613310292,0.758120698393,0.758731340398,0.523151879516,12,20,24,174,27,24,33,33,304,6,6,8,8,445,7,1315,1614,1566,14978,1341
1995-05-12,1995-02-13,1995-08-11,0.484935446312,0.378987289876,0.227933190733,0.584946757492,0.798271032701,0.726185602197,0.498051600496,0.857752513216,20,24,174,27,38,33,33,304,6,7,8,8,445,7,6,1614,1566,14978,1341,1805
1995-08-11,1995-05-12,1995-12-27,0.445323977916,0.232035775603,0.593198922766,0.640493646737,0.780250568708,0.485080067316,0.881882264676,0.883338846991,24,174,27,38,27,33,304,6,7,18,8,445,7,6,13,1566,14978,1341,1805,1609
1995-12-27,1995-08-11,1996-02-12,0.576514868038,0.329902930037,0.301771040678,0.326337620035,0.758963395361,0.637628722003,0.617243688977,0.631125828884,174,27,38,27,155,304,6,7,18,87,445,7,6,13,100,14978,1341,1805,1609,9079
1996-02-12,1995-12-27,1996-05-13,0.636743276092,0.500235791718,0.55929883804,0.311647912269,0.922195995121,0.826167541119,0.865370204837,0.615282475256,27,38,27,155,27,6,7,18,87,11,7,6,13,100,7,1341,1805,1609,9079,1303
1996-05-13,1996-02-12,1996-08-12,0.651140000405,0.578304540982,0.314645151816,0.641890429981,0.910429797093,0.878119779305,0.627912027245,0.881350026369,38,27,155,27,33,7,18,87,11,21,6,13,100,7,12,1805,1609,9079,1303,1689
1996-08-12,1996-05-13,1996-12-18,0.577930787622,0.322640891596,0.572210081978,0.654201007232,0.871997145134,0.64035306147,0.861147002411,0.873022127208,27,155,27,33,31,18,87,11,21,41,13,100,7,12,34,1609,9079,1303,1689,1883
1996-12-18,1996-08-12,1997-02-13,0.793814899087,0.329331771126,0.329185631281,0.349129486703,0.951454142343,0.630200910322,0.638732804251,0.663572501409,155,27,33,31,142,87,11,21,41,95,100,7,12,34,129,9079,1303,1689,1883,8951
1997-02-13,1996-12-18,1997-05-15,0.644404574751,0.538476046511,0.528906991244,0.343044114126,0.920928341282,0.857610626986,0.849099873232,0.654358988362,27,33,31,142,24,11,21,41,95,20,7,12,34,129,7,1303,1689,1883,8951,1421
1997-05-15,1997-02-13,1997-08-08,0.655482801972,0.544902449543,0.314493158389,0.635338765558,0.916055055827,0.849084038352,0.609440374982,0.872025432725,33,31,142,24,28,21,41,95,20,26,12,34,129,7,8,1689,1883,8951,1421,1647
1997-08-08,1997-05-15,1997-12-16,0.498013381287,0.315999635504,0.528918541527,0.612240815843,0.832056714816,0.620403782216,0.838412329796,0.859285247443,31,142,24,28,29,41,95,20,26,41,34,129,7,8,10,1883,8951,1421,1647,1841
1997-12-16,1997-08-08,1998-02-13,0.601014844214,0.27949335834,0.270450387251,0.284103786377,0.804245026035,0.524553450802,0.495273178648,0.501803711458,142,24,28,29,164,95,20,26,41,249,129,7,8,10,586,8951,1421,1647,1841,16008
1998-02-13,1997-12-16,1998-05-14,0.561961210538,0.523067976452,0.471741635197,0.283442008712,0.874225425502,0.831716487276,0.812652899867,0.534158501532,24,28,29,164,19,20,26,41,249,16,7,8,10,586,9,1421,1647,1841,16008,1544
1998-05-14,1998-02-13,1998-05-27,0.329901933983,0.258997590088,0.655502035224,0.35502412193,0.529086726228,0.474882996072,0.783570105465,0.538402300823,28,29,164,19,32,26,41,249,16,69,8,10,586,9,217,1647,1841,16008,1544,4099
1998-05-27,1998-05-14,1998-08-13,0.0547625728947,0.255908357426,0.0647393022008,0.206251663355,0.149098363188,0.406917638028,0.171201499727,0.342770738942,29,164,19,32,173,41,249,16,69,998,10,586,9,217,1511,1841,16008,1544,4099,20179
1998-08-13,1998-05-27,1998-12-16,0.327909441332,0.468210492062,0.369226814226,0.0870491568981,0.612518674953,0.788300787662,0.583288226286,0.220589656906,164,19,32,173,24,249,16,69,998,87,586,9,217,1511,60,16008,1544,4099,20179,2840
1998-12-16,1998-08-13,1999-02-09,0.303453867513,0.342984576045,0.226912264936,0.377444391451,0.552623189989,0.557402445648,0.388376629973,0.646873030677,19,32,173,24,212,16,69,998,87,399,9,217,1511,60,542,1544,4099,20179,2840,16460
1999-02-09,1998-12-16,1999-05-13,0.258622298325,0.0809293311537,0.400536935505,0.430186543625,0.511805898662,0.216076883813,0.769059765588,0.66304250931,32,173,24,212,21,69,998,87,399,44,217,1511,60,542,51,4099,20179,2840,16460,2321
1999-05-13,1999-02-09,1999-08-13,0.0803406570895,0.454878579077,0.406554382669,0.750609077448,0.210810335573,0.811245378478,0.655908212271,0.910809253285,173,24,212,21,33,998,87,399,44,49,1511,60,542,51,43,20179,2840,16460,2321,2814
1999-08-13,1999-05-13,1999-12-10,0.441420623047,0.409812627965,0.628943264473,0.671271886196,0.80464118356,0.668570513024,0.858363470145,0.884061069745,24,212,21,33,32,87,399,44,49,70,60,542,51,43,48,2840,16460,2321,2814,3203
1999-12-10,1999-08-13,2000-02-14,0.67513885087,0.398069549578,0.386200968591,0.418718167444,0.845354204857,0.665570946197,0.661543538996,0.683818492455,212,21,33,32,189,399,44,49,70,347,542,51,43,48,611,16460,2321,2814,3203,16785
2000-02-14,1999-12-10,2000-05-12,0.547563253448,0.485881725912,0.465602768564,0.366393242734,0.844383486403,0.795195826277,0.767956352173,0.615515880812,21,33,32,189,24,44,49,70,347,65,51,43,48,611,60,2321,2814,3203,16785,2323
2000-05-12,2000-02-14,2000-08-11,0.195313308579,0.190201555838,0.353809918079,0.197807778409,0.412649378137,0.421187395881,0.579071679881,0.353755534794,33,32,189,24,281,49,70,347,65,440,43,48,611,60,749,2814,3203,16785,2323,12135
2000-08-11,2000-05-12,2000-12-21,0.248521260253,0.541692288641,0.23977028061,0.400002264724,0.503888211757,0.749325678453,0.45254639238,0.600252666797,32,189,24,281,77,70,347,65,440,176,48,611,60,749,427,3203,16785,2323,12135,8071
2000-12-21,2000-08-11,2001-02-12,0.690848078723,0.312640684569,0.332003436802,0.373238434962,0.865581946589,0.588630170302,0.547497687516,0.611720433831,189,24,281,77,286,347,65,440,176,520,611,60,749,427,679,16785,2323,12135,8071,17481
2001-02-12,2000-12-21,2001-05-15,0.456543220955,0.171926721999,0.234338037524,0.373398252756,0.814107909179,0.353747717246,0.455843867772,0.629623281187,24,281,77,286,38,65,440,176,520,100,60,749,427,679,83,2323,12135,8071,17481,2772
2001-05-15,2001-02-12,2001-08-13,0.191311730286,0.238857585087,0.387349426381,0.596914759708,0.387958394283,0.466047922088,0.665833311615,0.84572859704,281,77,286,38,61,440,176,520,100,148,749,427,679,83,105,12135,8071,17481,2772,4257
2001-08-13,2001-05-15,2001-12-21,0.241008723728,0.378067239213,0.546637241844,0.84485311726,0.463012144991,0.65928241764,0.825731471337,0.947681611985,77,286,38,61,70,176,520,100,148,148,427,679,83,105,97,8071,17481,2772,4257,4577
2001-12-21,2001-08-13,2002-02-14,0.691820056655,0.353144444928,0.425037688119,0.435963410442,0.876482342033,0.613829418107,0.662725722813,0.661938602992,286,38,61,70,248,520,100,148,148,570,679,83,105,97,690,17481,2772,4257,4577,20397
2002-02-14,2001-12-21,2002-05-13,0.538172795423,0.506912038083,0.523057244289,0.389748062638,0.856953708985,0.803800527608,0.812986164333,0.628334786962,38,61,70,248,45,100,148,148,570,102,83,105,97,690,72,2772,4257,4577,20397,3395
2002-05-13,2002-02-14,2002-08-13,0.54184203155,0.52163169192,0.391312130252,0.728294947604,0.834377948185,0.816838895694,0.620667366193,0.910229002394,61,70,248,45,49,148,148,570,102,156,105,97,690,72,99,4257,4577,20397,3395,4378
2002-08-13,2002-05-13,2002-12-20,0.536076443874,0.383306853231,0.673082983626,0.779717970917,0.844709115825,0.624726569333,0.8876403369,0.933395811051,70,248,45,49,42,148,570,102,156,160,97,690,72,99,94,4577,20397,3395,4378,4750
2002-12-20,2002-08-13,2003-02-13,0.656325097581,0.451068308901,0.475103307941,0.507523649369,0.83543182966,0.691192083174,0.695744061439,0.707581453326,248,45,49,42,221,570,102,156,160,621,690,72,99,94,790,20397,3395,4378,4750,20533
2003-02-13,2002-12-20,2003-05-14,0.53363124652,0.484993401553,0.498419779633,0.475868798354,0.816236352711,0.782094272643,0.790244647726,0.705409175401,45,49,42,221,48,102,156,160,621,151,72,99,94,790,97,3395,4378,4750,20533,3903
2003-05-14,2003-02-13,2003-08-14,0.447227446027,0.444775334507,0.424043804961,0.628079280497,0.77556373065,0.768581823456,0.706467247103,0.856739081147,49,42,221,48,59,156,160,621,151,164,99,94,790,97,100,4378,4750,20533,3903,5513
2003-08-14,2003-05-14,2003-12-23,0.504483968662,0.420616146596,0.542183228356,0.788269426958,0.805524362717,0.694133041774,0.82757695339,0.916647483327,42,221,48,59,67,160,621,151,164,156,94,790,97,100,97,4750,20533,3903,5513,5473
2003-12-23,2003-08-14,2004-02-13,0.687957481916,0.396953343674,0.373473438229,0.407661246053,0.86322931898,0.663158464186,0.673408979958,0.67742866624,221,48,59,67,245,621,151,164,156,666,790,97,100,97,646,20533,3903,5513,5473,21767
2004-02-13,2003-12-23,2004-05-14,0.296735221323,0.277309481273,0.294120287067,0.364554200228,0.522294766792,0.524593599307,0.522709468235,0.584037922378,48,59,67,245,108,151,164,156,666,250,97,100,97,646,518,3903,5513,5473,21767,11146
2004-05-14,2004-02-13,2004-08-13,0.451305192176,0.451214060205,0.502317727627,0.481090640837,0.720813892251,0.70519334581,0.74884840395,0.671095385417,59,67,245,108,106,164,156,666,250,251,100,97,646,518,296,5513,5473,21767,11146,8627
2004-08-13,2004-05-14,2004-12-13,0.172684123792,0.451024328853,0.48935411006,0.399843100518,0.382487529414,0.644713636129,0.671911458214,0.630796030832,67,245,108,106,438,156,666,250,251,914,97,646,518,296,2099,5473,21767,11146,8627,36614
2004-12-13,2004-08-13,2005-02-08,0.670687589461,0.335960673588,0.460550565978,0.228412379903,0.850244129792,0.556939177213,0.708968644058,0.442196931129,245,108,106,438,248,666,250,251,914,617,646,518,296,2099,521,21767,11146,8627,36614,19627
2005-02-08,2004-12-13,2005-05-10,0.339988119807,0.537839891151,0.206166759984,0.552844383207,0.535263463805,0.743293936611,0.404183581376,0.795573489494,108,106,438,248,77,250,251,914,617,132,518,296,2099,521,60,11146,8627,36614,19627,6007
2005-05-10,2005-02-08,2005-08-09,0.517181498019,0.186699707292,0.525119488215,0.777861138134,0.73182231984,0.375489166415,0.756377089332,0.904492180908,106,438,248,77,72,251,914,617,132,159,296,2099,521,60,82,8627,36614,19627,6007,6330
2005-08-09,2005-05-10,2005-12-09,0.192768346618,0.524147387573,0.734576476437,0.782999086808,0.382392929887,0.757621716623,0.898837354274,0.909826884449,438,248,77,72,73,914,617,132,159,174,2099,521,60,82,116,36614,19627,6007,6330,6318
2005-12-09,2005-08-09,2006-02-08,0.597158647402,0.435554516264,0.419018327579,0.428768888527,0.79208225221,0.658223635696,0.624592845037,0.629746293287,248,77,72,73,507,617,132,159,174,893,521,60,82,116,1047,19627,6007,6330,6318,27856
2006-02-08,2005-12-09,2006-05-09,0.622658477496,0.580354502154,0.578028160627,0.465861194465,0.867091638357,0.818239766895,0.82245618386,0.70284051762,77,72,73,507,77,132,159,174,893,156,60,82,116,1047,143,6007,6330,6318,27856,6244
2006-05-09,2006-02-08,2006-08-08,0.627296411628,0.570462203591,0.471256801666,0.61968067297,0.875829981569,0.841432319694,0.652232008399,0.857911408969,72,73,507,77,69,159,174,893,156,173,82,116,1047,143,136,6330,6318,27856,6244,6621
2006-08-08,2006-05-09,2006-11-30,0.746994772924,0.414100174439,0.66307399754,0.724106866622,0.922135611369,0.617894243756,0.859776540222,0.912224578659,73,507,77,69,61,174,893,156,173,146,116,1047,143,136,77,6318,27856,6244,6621,5573
2006-11-30,2006-08-08,2007-02-06,0.633836177023,0.525180647074,0.511377116571,0.480194156046,0.803300498663,0.762824949458,0.687240498492,0.671139468653,507,77,69,61,337,893,156,173,146,881,1047,143,136,77,881,27856,6244,6621,5573,28686
2007-02-06,2006-11-30,2007-05-09,0.333646659484,0.261594527503,0.27260549031,0.702358274676,0.537702942822,0.44757784821,0.432096773317,0.779565908981,77,69,61,337,129,156,173,146,881,377,143,136,77,881,456,6244,6621,5573,28686,15065
2007-05-09,2007-02-06,2007-08-08,0.34891327333,0.351189639438,0.619223776602,0.859565126179,0.560790775251,0.529596807862,0.776200053825,0.912611385114,69,61,337,129,166,173,146,881,377,424,136,77,881,456,546,6621,5573,28686,15065,13958
2007-08-08,2007-05-09,2007-11-23,0.553930765508,0.641621145555,0.430830179819,0.560057268741,0.757770935186,0.814056270427,0.61330845085,0.73602578015,61,337,129,166,102,146,881,377,424,360,77,881,456,546,404,5573,28686,15065,13958,9378
2007-11-23,2007-08-08,2008-01-30,0.714354902554,0.272558749662,0.345528630297,0.502741368405,0.849659928227,0.451759022158,0.548165586817,0.710495148248,337,129,166,102,261,881,377,424,360,649,881,456,546,404,474,28686,15065,13958,9378,20056
2008-01-30,2007-11-23,2008-02-04,0.14836322017,0.183017099914,0.266565036699,0.314720178638,0.25338332198,0.299293409984,0.400149621698,0.422314611558,129,166,102,261,3,377,424,360,649,19,456,546,404,474,10,15065,13958,9378,20056,1132
2008-02-04,2008-01-30,2008-05-07,0.579995239602,0.339321119542,0.202807669715,0.110727696841,0.790726717432,0.572669357038,0.399796520888,0.234345715042,166,102,261,3,332,424,360,649,19,773,546,404,474,10,1438,13958,9378,20056,1132,27167
2008-05-07,2008-02-04,2008-08-06,0.526301145655,0.611160962057,0.371797999821,0.206356711955,0.743601805864,0.786909009785,0.49478869986,0.381217609702,102,261,3,332,54,360,649,19,773,231,404,474,10,1438,189,9378,20056,1132,27167,5718
2008-08-06,2008-05-07,2008-11-26,0.600972582926,0.370137831639,0.198444875583,0.853076030641,0.786830911764,0.490788575822,0.379095444263,0.942246579238,261,3,332,54,53,649,19,773,231,210,474,10,1438,189,165,20056,1132,27167,5718,5699
2008-11-26,2008-08-06,2009-02-09,0.168985327252,0.569088866703,0.322903707433,0.329947691979,0.277643689827,0.776383251002,0.502463708033,0.50259562575,3,332,54,53,564,19,773,231,210,1126,10,1438,189,165,1317,1132,27167,5718,5699,38894
2009-02-09,2008-11-26,2009-05-06,0.328731103832,0.233809273675,0.224881333442,0.40409241683,0.583278835792,0.395550513503,0.37851703716,0.604168836681,332,54,53,564,306,773,231,210,1126,754,1438,189,165,1317,1567,27167,5718,5699,38894,25722
2009-05-06,2009-02-09,2009-08-10,0.734138327304,0.668625093089,0.305998568674,0.230087427579,0.900260736177,0.856411453096,0.499889452479,0.386514824121,54,53,564,306,89,231,210,1126,754,321,189,165,1317,1567,258,5718,5699,38894,25722,7528
2009-08-10,2009-05-06,2009-11-25,0.127749484422,0.0642835478853,0.0427404890647,0.147665174209,0.248322589846,0.164728812758,0.11679861625,0.26941408567,53,564,306,89,242,210,1126,754,321,3074,165,1317,1567,258,627,5699,38894,25722,7528,22347
2009-11-25,2009-08-10,2010-01-21,0.912485633089,0.395608978179,0.434894540533,0.118176635191,0.945496376455,0.588810792243,0.623837290789,0.232253652533,564,306,89,242,859,1126,754,321,3074,1817,1317,1567,258,627,1895,38894,25722,7528,22347,57087
2010-01-21,2009-11-25,2010-02-08,0.226673395085,0.513718862633,0.18658826396,0.671988353509,0.407011933334,0.670336068889,0.296298574776,0.802462710574,306,89,242,859,270,754,321,3074,1817,639,1567,258,627,1895,446,25722,7528,22347,57087,17448
2010-02-08,2010-01-21,2010-02-09,0.626658354426,0.193384970854,0.535073322116,0.654212723248,0.795586470296,0.310148779791,0.726504652483,0.806451091801,89,242,859,270,203,321,3074,1817,639,759,258,627,1895,446,827,7528,22347,57087,17448,18672
2010-02-09,2010-02-08,2010-05-06,0.0432204273923,0.177687619257,0.13815608955,0.22877226873,0.0977264496136,0.271943670812,0.205216072969,0.327290418706,242,859,270,203,3,3074,1817,639,759,18,627,1895,446,827,12,22347,57087,17448,18672,1055
2010-05-06,2010-02-09,2010-08-04,0.485296635989,0.66261594096,0.787261919414,0.206870146108,0.677322526306,0.814006304679,0.882159272222,0.293454244711,859,270,203,3,221,1817,639,759,18,840,1895,446,827,12,590,57087,17448,18672,1055,17012
2010-08-04,2010-05-06,2010-11-24,0.659956218171,0.743133302029,0.178489287571,0.814971405662,0.82149063987,0.86020817171,0.259422068068,0.900625990288,270,203,3,221,388,639,759,18,840,1136,446,827,12,590,970,17448,18672,1055,17012,26934
2010-11-24,2010-08-04,2011-02-08,0.226234266239,0.0486998862112,0.332364915514,0.248865811963,0.360401019636,0.104319622497,0.428504368091,0.38562938403,203,3,221,388,1192,759,18,840,1136,7175,827,12,590,970,2132,18672,1055,17012,26934,77475
2011-02-08,2010-11-24,2011-05-04,0.187092008752,0.737506361817,0.772109265304,0.189582064446,0.260116452522,0.884641950654,0.892408533952,0.340221621871,3,221,388,1192,313,18,840,1136,7175,700,12,590,970,2132,494,1055,17012,26934,77475,18560
2011-05-04,2011-02-08,2011-08-02,0.793101924005,0.770825417124,0.188293390682,0.896559062647,0.924934163564,0.894338398486,0.336741654595,0.942374211322,221,388,1192,313,344,840,1136,7175,700,822,590,970,2132,494,545,17012,26934,77475,18560,21086
2011-08-02,2011-05-04,2011-11-23,0.218679598563,0.080252233413,0.232214603479,0.236164546031,0.408681063027,0.189413660315,0.411470336009,0.41360788982,388,1192,313,344,768,1136,7175,700,822,1164,970,2132,494,545,1960,26934,77475,18560,21086,47197
2011-11-23,2011-08-02,2012-02-07,0.0878058241253,0.186704908275,0.18690583656,0.96996360359,0.207019807615,0.369253741728,0.365579566316,0.964370791837,1192,313,344,768,1960,7175,700,822,1164,2367,2132,494,545,1960,4408,77475,18560,21086,47197,117738
2012-02-07,2011-11-23,2012-05-03,0.225270185665,0.214872482661,0.991681994966,0.968590561727,0.411473935944,0.39715042586,0.991402647352,0.965682544697,313,344,768,1960,738,700,822,1164,2367,1189,494,545,1960,4408,1912,18560,21086,47197,117738,43314
2012-05-03,2012-02-07,2012-08-06,0.221187741357,0.991018176209,0.969159628486,0.994533714142,0.40666697655,0.992115330946,0.966787644211,0.994936089413,344,768,1960,738,858,822,1164,2367,1189,1267,545,1960,4408,1912,2089,21086,47197,117738,43314,50169
2012-08-06,2012-05-03,2012-11-21,0.989888709206,0.967152941182,0.991454298138,0.99434761469,0.992344757459,0.966478564576,0.992733251845,0.995759077383,768,1960,738,858,826,1164,2367,1189,1267,1277,1960,4408,1912,2089,2122,47197,117738,43314,50169,50188
2012-11-21,2012-08-06,2013-02-07,0.97329556377,0.972566721067,0.974811475968,0.977917612033,0.979341128298,0.965582088209,0.968334430994,0.971038439948,1960,738,858,826,2236,2367,1189,1267,1277,2744,4408,1912,2089,2122,4778,117738,43314,50169,50188,131424
2013-02-07,2012-11-21,2013-05-09,0.988394304937,0.986840969262,0.989515866628,0.980018542916,0.990581833484,0.989437161336,0.991241181408,0.972930870511,738,858,826,2236,753,1189,1267,1277,2744,1134,1912,2089,2122,4778,2033,43314,50169,50188,131424,46362
2013-05-09,2013-02-07,2013-08-05,0.972264938689,0.971915128356,0.964971658221,0.976368963974,0.972902329886,0.970637796416,0.960705758435,0.973449939344,858,826,2236,753,948,1267,1277,2744,1134,1498,2089,2122,4778,2033,2691,50169,50188,131424,46362,61119
2013-08-05,2013-05-09,2013-11-27,0.690286351797,0.686851830339,0.684421255258,0.682107338838,0.83008292011,0.816061236805,0.826705693578,0.820542383728,826,2236,753,948,811,1277,2744,1134,1498,1883,2122,4778,2033,2691,2747,50188,131424,46362,61119,64978
2013-11-27,2013-08-05,2014-02-10,0.734277783745,0.685325700308,0.687664095463,0.873446816339,0.855324446149,0.800033306382,0.803959567339,0.886636832417,2236,753,948,811,1589,2744,1134,1498,1883,2730,4778,2033,2691,2747,3249,131424,46362,61119,64978,110583
2014-02-10,2013-11-27,2014-05-05,0.701936354138,0.698499124084,0.902317229564,0.943432059769,0.825441350965,0.820027395504,0.930113511402,0.941982679396,753,948,811,1589,382,1134,1498,1883,2730,1084,2033,2691,2747,3249,1209,46362,61119,64978,110583,33519
2014-05-05,2014-02-10,2014-08-04,0.700409499389,0.894606961397,0.935110722155,0.979075561478,0.821860015349,0.921853856926,0.935420470424,0.982575578256,948,811,1589,382,439,1498,1883,2730,1084,1194,2691,2747,3249,1209,1184,61119,64978,110583,33519,36774
